28.0,35.0,590.0,358.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
28.0,36.0,590.0,358.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
28.0,35.0,590.0,359.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
28.0,35.0,589.0,359.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
29.0,35.0,590.0,360.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
28.0,35.0,590.0,360.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
29.0,35.0,590.0,360.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
28.0,36.0,590.0,360.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
52.0,6.0,39.0,317.0,52.345009313209601,6.5819446551780114,52.0,6.0,83.389726303830358,9.6218914965958113,1.6036485827659683,1.6036485827659686,61.424888159412333,83.219395668687184
28.0,36.0,590.0,360.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
28.0,36.0,590.0,360.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
28.0,35.0,589.0,360.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
29.0,35.0,589.0,360.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
28.0,35.0,588.0,360.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
29.0,35.0,589.0,359.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
29.0,35.0,589.0,359.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
28.0,36.0,588.0,359.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
28.0,35.0,588.0,359.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
28.0,35.0,588.0,359.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
28.0,35.0,588.0,359.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
29.0,34.0,589.0,359.0,44.687805943008662,49.537772507906652,29.000000000000004,34.000000000000007,54.474524954404252,63.866684429301543,1.8784318949794567,1.8784318949794567,71.949971024932879,97.478941948337322
28.0,35.0,588.0,359.0,44.82186966202994,51.340191745909912,28.0,35.0,52.438776376861036,65.548470471076286,1.8728134420307512,1.872813442030751,71.734766242718123,97.187379155834634
29.0,34.0,589.0,359.0,44.687805943008662,49.537772507906652,29.000000000000004,34.000000000000007,54.474524954404252,63.866684429301543,1.8784318949794567,1.8784318949794567,71.949971024932879,97.478941948337322
28.0,36.0,589.0,358.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
29.0,35.0,590.0,359.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
28.0,36.0,590.0,358.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
29.0,35.0,590.0,359.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
28.0,36.0,589.0,359.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
28.0,36.0,589.0,359.0,45.607017003965517,52.125016348901802,28.0,36.0,51.536016920282968,66.260593183220962,1.8405720328672488,1.840572032867249,70.499816782310674,95.514250382530889
29.0,35.0,589.0,360.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
27.0,37.0,588.0,360.0,45.803929962395145,53.880659150520245,27.0,37.0,49.481802147998131,67.808395536145582,1.8326593388147456,1.8326593388147454,70.196735201696356,95.103630734163289
27.0,36.0,587.0,361.0,45.0,53.13010235415598,27.000000000000004,36.0,50.365800000000007,67.154399999999995,1.8653999999999999,1.8653999999999999,71.450807617051041,96.802667584824576
49.0,8.0,40.0,311.0,49.648766349225639,9.2726017772003004,49.000000000000007,8.0000000000000018,82.846106810953074,13.52589498954336,1.6907368736929196,1.6907368736929196,64.760649240531322,87.738736762893325
27.0,36.0,586.0,361.0,45.0,53.13010235415598,27.000000000000004,36.0,50.365800000000007,67.154399999999995,1.8653999999999999,1.8653999999999999,71.450807617051041,96.802667584824576
27.0,36.0,586.0,361.0,45.0,53.13010235415598,27.000000000000004,36.0,50.365800000000007,67.154399999999995,1.8653999999999999,1.8653999999999999,71.450807617051041,96.802667584824576
29.0,35.0,585.0,360.0,45.453272709454048,50.355825042855194,29.000000000000004,35.0,53.557133620736366,64.63791988709562,1.8467977110598746,1.8467977110598748,70.738280240457456,95.83732439162857
27.0,37.0,584.0,359.0,45.803929962395145,53.880659150520245,27.0,37.0,49.481802147998131,67.808395536145582,1.8326593388147456,1.8326593388147454,70.196735201696356,95.103630734163289
30.0,34.0,584.0,359.0,45.343136195018538,48.576334374997352,30.0,34.0,55.538505081981135,62.943639092911958,1.8512835027327046,1.8512835027327046,70.910100460155931,96.070109102768129
27.0,37.0,585.0,358.0,45.803929962395145,53.880659150520245,27.0,37.0,49.481802147998131,67.808395536145582,1.8326593388147456,1.8326593388147454,70.196735201696356,95.103630734163289
30.0,34.0,586.0,358.0,45.343136195018538,48.576334374997352,30.0,34.0,55.538505081981135,62.943639092911958,1.8512835027327046,1.8512835027327046,70.910100460155931,96.070109102768129
30.0,34.0,589.0,356.0,45.343136195018538,48.576334374997352,30.0,34.0,55.538505081981135,62.943639092911958,1.8512835027327046,1.8512835027327046,70.910100460155931,96.070109102768129
30.0,34.0,597.0,352.0,45.343136195018538,48.576334374997352,30.0,34.0,55.538505081981135,62.943639092911958,1.8512835027327046,1.8512835027327046,70.910100460155931,96.070109102768129
31.0,33.0,603.0,349.0,45.276925690687087,46.789910608246068,31.000000000000004,33.0,57.473712278465229,61.181693715785563,1.8539907186601685,1.8539907186601685,71.013795519880944,96.210596785574296
39.0,38.0,622.0,569.0,54.451813560247928,44.255940797111293,39.0,38.0,60.122460317648489,58.580858771042124,1.5416015466063715,1.5416015466063717,59.048287514056078,79.999540079547572
50.0,19.0,672.0,286.0,53.488316481265329,20.80679101271123,50.000000000000007,19.0,78.468538105327781,29.81804448002455,1.5693707621065554,1.5693707621065554,60.111937602176624,81.44058979390141
50.0,20.0,675.0,291.0,53.851648071345039,21.801409486351812,50.0,20.0,77.939118862981317,31.175647545192529,1.5587823772596263,1.5587823772596265,59.706368475622952,80.891118421221321
49.0,21.0,677.0,294.0,53.310411741047361,23.198590513648188,49.0,21.000000000000004,77.155791254805834,33.066767680631074,1.5746079847919559,1.5746079847919556,60.312540041622441,81.712369104870902
49.0,22.0,678.0,299.0,53.712196007983138,24.179107146689176,49.0,22.0,76.578641457680519,34.382247185081049,1.5628294175036841,1.5628294175036841,59.861383107281917,81.101134659801744
49.0,23.0,679.0,303.0,54.12947441089743,25.144785630678943,49.0,22.999999999999996,75.988304796322254,35.66797980235534,1.5507817305371889,1.5507817305371889,59.399918025437003,80.475934575860663
48.0,22.0,680.0,304.0,52.801515129776341,24.623564786163612,48.0,22.0,76.309628428214907,34.975246362931827,1.5897839255878106,1.5897839255878103,60.893827286295085,82.49990612221201
47.0,23.0,681.0,313.0,52.32590180780452,26.075355583948767,47.0,23.0,75.399006298856506,36.897386061142548,1.604234176571415,1.6042341765714152,61.447318281817559,83.249784348052685
48.0,24.0,681.0,317.0,53.665631459994955,26.56505117707799,48.0,24.0,75.080901694105933,37.540450847052966,1.5641854519605403,1.5641854519605403,59.913323579619714,81.171504421118669
47.0,24.0,683.0,321.0,52.773099207835045,27.050597007086125,47.0,23.999999999999996,74.760077752156178,38.175358852164855,1.5906399521735357,1.5906399521735359,60.926615852228259,82.544328582285857
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
47.0,23.0,683.0,324.0,52.32590180780452,26.075355583948767,47.0,23.0,75.399006298856506,36.897386061142548,1.604234176571415,1.6042341765714152,61.447318281817559,83.249784348052685
47.0,22.0,683.0,328.0,51.894122981316485,25.083594006190918,47.0,22.0,76.02635468799501,35.586804322040216,1.6175820146381916,1.6175820146381916,61.958583324067376,83.942454194388176
45.0,20.0,684.0,339.0,49.244289008980523,23.962488974578186,45.0,20.0,76.708082825830246,34.092481255924554,1.7046240627962277,1.7046240627962277,65.292573158705494,88.459395576260519
43.0,18.0,683.0,349.0,46.61544808322666,22.714412353167237,43.0,18.0,77.432463880976854,32.413589531571702,1.8007549739762059,1.8007549739762057,68.974695620790001,93.44799246678356
25.0,38.0,684.0,353.0,45.486261662176638,56.659292653523003,25.0,38.0,46.136457983423071,70.12741613480307,1.8454583193369229,1.8454583193369229,70.686977238248559,95.767818284776013
36.0,24.0,706.0,363.0,43.266615305567875,33.690067525979785,36.000000000000007,23.999999999999996,69.84479785760162,46.563198571734397,1.9401332738222667,1.9401332738222667,74.313331885554959,100.68086007080214
34.0,25.0,700.0,359.0,42.201895692018383,36.326825952120231,33.999999999999993,24.999999999999996,67.628762954830634,49.727031584434293,1.989081263377372,1.989081263377372,76.188197000245239,103.22095654439939
33.0,27.0,695.0,351.0,42.638011210655684,39.289406862500357,33.0,27.0,64.968297567024379,53.1558798275654,1.9687362899098297,1.9687362899098295,75.408919212530336,102.16517885403776
32.0,30.0,706.0,338.0,43.863424398922618,43.152389734005411,31.999999999999996,30.000000000000004,61.239541527131159,57.412070181685472,1.9137356727228489,1.9137356727228489,73.30221903163293,99.310988620033541
30.0,31.0,722.0,335.0,43.139309220245984,45.939190945735582,30.000000000000004,31.0,58.375760889980256,60.321619586312927,1.9458586963326749,1.9458586963326752,74.532633945337039,100.97797391880135
30.0,31.0,725.0,332.0,43.139309220245984,45.939190945735582,30.000000000000004,31.0,58.375760889980256,60.321619586312927,1.9458586963326749,1.9458586963326752,74.532633945337039,100.97797391880135
30.0,30.0,730.0,328.0,42.426406871192853,45.0,30.000000000000004,30.0,59.356664533142364,59.35666453314235,1.9785554844380786,1.9785554844380784,75.785025880908336,102.67473402926497
31.0,31.0,728.0,315.0,43.840620433565945,45.0,31.0,30.999999999999996,59.356664533142364,59.35666453314235,1.9147311139723344,1.9147311139723342,73.340347626685485,99.36264583477255
31.0,31.0,724.0,309.0,43.840620433565945,45.0,31.0,30.999999999999996,59.356664533142364,59.35666453314235,1.9147311139723344,1.9147311139723342,73.340347626685485,99.36264583477255
31.0,31.0,720.0,307.0,43.840620433565945,45.0,31.0,30.999999999999996,59.356664533142364,59.35666453314235,1.9147311139723344,1.9147311139723342,73.340347626685485,99.36264583477255
36.0,23.0,716.0,310.0,42.720018726587654,32.574057134572513,36.0,23.0,70.738452137410462,45.194011087790024,1.9649570038169573,1.9649570038169575,75.264160424307093,101.96905739196194
32.0,29.0,711.0,315.0,43.185645763378368,42.184443315788769,32.0,28.999999999999996,62.200667664390693,56.369355070854063,1.9437708645122092,1.9437708645122094,74.452663285027811,100.86962842202342
31.0,28.0,709.0,314.0,41.773197148410844,42.089162173832243,31.0,27.999999999999996,62.294322140458796,56.265839352672451,2.0094942625954451,2.0094942625954451,76.970080392556568,104.28026434847169
32.0,27.0,704.0,309.0,41.868842830916641,40.155999624919325,31.999999999999996,27.0,64.156920000102872,54.132401250086801,2.0049037500032152,2.0049037500032147,76.794249025508719,104.04204527239705
31.0,26.0,703.0,311.0,40.459856648287818,39.98688624496419,31.0,26.0,64.3164167046084,53.942801107090915,2.074723119503497,2.0747231195034965,79.468554985682644,107.66523666122399
30.0,25.0,701.0,314.0,39.05124837953327,39.80557109226519,30.0,24.999999999999996,64.48679887324252,53.738999061035429,2.1495599624414172,2.1495599624414177,82.335046283755332,111.54880374068006
31.0,27.0,669.0,220.0,41.109609582188931,41.05481377096244,31.0,26.999999999999996,63.299871403484168,55.132146061099107,2.0419313355962636,2.0419313355962636,78.212524405980886,105.96354685899108
32.0,27.0,689.0,262.0,41.868842830916641,40.155999624919325,31.999999999999996,27.0,64.156920000102872,54.132401250086801,2.0049037500032152,2.0049037500032147,76.794249025508719,104.04204527239705
31.0,25.0,685.0,281.0,39.824615503479755,38.884496433714595,31.0,25.0,65.342325772677569,52.695424010223846,2.1078169604089538,2.1078169604089538,80.736155317967985,109.38260134454987
31.0,24.0,679.0,284.0,39.204591567825318,37.746805387274669,31.000000000000004,24.0,66.375720188234737,51.387654339278498,2.1411522641366041,2.1411522641366041,82.013004451397975,111.11249644779146
31.0,23.0,674.0,295.0,38.600518131237564,36.573030978519334,30.999999999999996,23.000000000000004,67.414457784030006,50.017178355893243,2.1746599285170971,2.1746599285170971,83.296455551080257,112.85133599779078
30.0,23.0,674.0,297.0,37.802116342871599,37.47617956136137,30.0,23.0,66.617698785927303,51.073569069210933,2.2205899595309102,2.2205899595309102,85.055723166504904,115.2348191780153
30.0,23.0,669.0,302.0,37.802116342871599,37.47617956136137,30.0,23.0,66.617698785927303,51.073569069210933,2.2205899595309102,2.2205899595309102,85.055723166504904,115.2348191780153
22.0,23.0,654.0,337.0,31.827660925679098,46.273030020056709,22.0,23.0,58.023302570438467,60.660725414549304,2.6374228441108394,2.6374228441108394,101.02176060865187,136.86585550503068
26.0,16.0,656.0,338.0,30.528675044947494,31.607502246248899,26.0,16.0,71.49075407912953,43.99431020254125,2.7496443876588281,2.7496443876588281,105.32020593862713,142.6894562211944
20.0,23.0,664.0,346.0,30.479501308256342,48.990913098429779,20.000000000000004,23.0,55.081609866931373,63.343851346971064,2.7540804933465681,2.7540804933465681,105.4901230256131,142.91966253847835
28.0,19.0,1218.0,400.0,33.837848631377263,34.159694545669431,28.0,18.999999999999996,69.460798929767364,47.134113559484994,2.4807428189202629,2.4807428189202634,95.020412727593339,128.73513587615466
27.0,13.0,664.0,347.0,29.966648127543394,25.709953780811265,27.0,13.0,75.632783164588105,36.415784486653536,2.8012141912810411,2.8012141912810411,107.29549494766532,145.36560855177004
19.0,22.0,667.0,351.0,29.068883707497267,49.184916125118413,19.0,22.0,54.866812776462034,63.529993741166557,2.887726988234844,2.8877269882348435,110.60921276237487,149.85508508514212
19.0,22.0,668.0,354.0,29.068883707497267,49.184916125118413,19.0,22.0,54.866812776462034,63.529993741166557,2.887726988234844,2.8877269882348435,110.60921276237487,149.85508508514212
20.0,42.0,1210.0,441.0,46.518813398452032,64.536654938128393,20.0,42.000000000000007,36.089914538874844,75.788820531637185,1.8044957269437423,1.8044957269437423,69.117978466628074,93.642114299116244
19.0,23.0,665.0,355.0,29.832867780352597,50.440332031005511,19.0,23.000000000000004,53.461739305209683,64.716842316832782,2.813775752905773,2.8137757529057725,107.77664307837107,146.01747553703066
26.0,12.0,667.0,360.0,28.635642126552707,24.775140568831919,26.0,12.0,76.216834613121407,35.177000590671419,2.9314167158892848,2.9314167158892848,112.28266956814241,152.12231044324466
18.0,23.0,667.0,360.0,29.206163733020468,51.952957468173913,18.0,23.0,51.734764408366786,66.105532299579778,2.8741535782425993,2.8741535782425989,110.08930759133207,149.15070945767792
33.0,18.0,824.0,550.0,37.589892258425003,28.61045966596522,33.0,18.0,73.693188077152158,40.196284405719361,2.2331269114288532,2.2331269114288532,85.535928665681567,115.88540907139128
12.0,30.0,1194.0,462.0,32.310988842807021,68.198590513648185,12.0,29.999999999999996,31.175647545192533,77.939118862981317,2.5979706287660442,2.5979706287660442,99.510614126038263,134.81853070203553
16.0,23.0,667.0,366.0,28.0178514522438,55.175510843043206,16.0,23.0,47.936866332855061,68.909245353479136,2.9960541458034413,2.9960541458034409,114.75849060902215,155.476591370401
17.0,23.0,668.0,366.0,28.600699292150182,53.530765609948133,17.0,23.0,49.894968840557908,67.504957843107761,2.9349981670916416,2.9349981670916416,112.41985064504254,152.30816550393567
16.0,23.0,670.0,366.0,28.0178514522438,55.175510843043206,16.0,23.0,47.936866332855061,68.909245353479136,2.9960541458034413,2.9960541458034409,114.75849060902215,155.476591370401
17.0,23.0,672.0,367.0,28.600699292150182,53.530765609948133,17.0,23.0,49.894968840557908,67.504957843107761,2.9349981670916416,2.9349981670916416,112.41985064504254,152.30816550393567
17.0,22.0,673.0,368.0,27.802877548915689,52.305759533310827,17.000000000000004,22.0,51.326737582802984,66.422836871862671,3.0192198578119398,3.0192198578119398,115.64581173694711,156.67874786172968
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
63.0,62.0,132.0,245.0,88.391176030189797,44.541643541999569,62.999999999999993,61.999999999999993,59.829603332732624,58.87992708935591,0.94967624337670842,0.94967624337670831,36.375648420710277,49.282295325828485
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
3.0,40.0,231.0,246.0,40.11234224026316,85.710846671180988,2.9999999999999964,40.0,6.2780926252474947,83.707901669966688,2.0926975417491676,2.0926975417491671,80.157033052533208,108.59799747481728
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
20.0,50.0,809.0,395.0,53.851648071345039,68.198590513648185,20.000000000000004,50.0,31.175647545192533,77.939118862981317,1.5587823772596263,1.5587823772596263,59.706368475622952,80.891118421221307
38.0,32.0,698.0,395.0,49.678969393496885,40.100907546212241,38.0,32.0,64.208940703539596,54.070686908243871,1.689708965882621,1.689708965882621,64.721277071987473,87.685394735409588
23.0,44.0,701.0,394.0,49.648766349225639,62.402704131356273,23.000000000000004,44.0,38.886948094937161,74.392422442488467,1.6907368736929198,1.6907368736929198,64.760649240531322,87.738736762893353
23.0,45.0,704.0,392.0,50.537115073973112,62.927919762007235,23.000000000000004,45.0,38.203387691877083,74.745758527585593,1.6610168561685685,1.6610168561685688,63.622277173142145,86.196452546626105
39.0,31.0,704.0,392.0,49.819674828324601,38.480198248343015,39.0,30.999999999999996,65.712532473991956,52.233038633173088,1.6849367301023579,1.6849367301023579,64.538485123537399,87.437745355183779
23.0,45.0,705.0,393.0,50.537115073973112,62.927919762007235,23.000000000000004,45.0,38.203387691877083,74.745758527585593,1.6610168561685685,1.6610168561685688,63.622277173142145,86.196452546626105
23.0,46.0,707.0,395.0,51.429563482495162,63.43494882292201,23.000000000000004,46.0,37.540450847052973,75.080901694105933,1.6321935150892595,1.6321935150892595,62.518250691777098,84.700700265515138
23.0,46.0,707.0,395.0,51.429563482495162,63.43494882292201,23.000000000000004,46.0,37.540450847052973,75.080901694105933,1.6321935150892595,1.6321935150892595,62.518250691777098,84.700700265515138
41.0,32.0,706.0,391.0,52.009614495783374,37.971603761050396,41.0,31.999999999999996,66.173591813087356,51.647681415092563,1.6139900442216428,1.6139900442216428,61.820999327498839,83.756053251851625
24.0,47.0,704.0,389.0,52.773099207835045,62.949402992913889,23.999999999999996,47.000000000000007,38.175358852164855,74.760077752156192,1.5906399521735359,1.5906399521735357,60.926615852228259,82.544328582285857
24.0,48.0,708.0,388.0,53.665631459994955,63.43494882292201,24.000000000000007,48.0,37.540450847052973,75.080901694105933,1.56418545196054,1.5641854519605403,59.913323579619707,81.171504421118669
24.0,48.0,708.0,385.0,53.665631459994955,63.43494882292201,24.000000000000007,48.0,37.540450847052973,75.080901694105933,1.56418545196054,1.5641854519605403,59.913323579619707,81.171504421118669
2.0,25.0,1120.0,45.0,25.079872407968907,85.426078740099143,2.0000000000000018,25.0,6.69405319409264,83.675664926157935,3.3470265970463169,3.3470265970463173,128.20186205355924,173.68988049289226
